##unique reads	4780122
##Chromosome	Bin Windows(start with 1)	GC Percent	Reads Number	8287
chr1	1147	0.543	45
chr1	1148	0.516	42
chr1	1149	0.537	41
chr1	1150	0.508	58
chr1	1151	0.494	49
chr1	1152	0.514	41
chr1	1153	0.508	59
chr1	1154	0.498	49
chr1	1155	0.534	48
chr1	1156	0.517	58
chr1	1157	0.535	48
chr1	1158	0.515	38
chr1	1159	0.503	47
chr1	1160	0.519	57
chr1	1161	0.527	44
chr1	1162	0.511	49
chr1	1163	0.513	59
chr1	1164	0.437	21
chr1	1165	0.490	30
chr1	1166	0.453	37
chr1	1167	0.451	19
chr1	1168	0.419	23
chr1	1169	0.368	26
chr1	1170	0.388	33
chr1	1171	0.448	37
chr1	1172	0.417	32
chr1	1173	0.408	33
chr1	1174	0.427	23
chr1	1175	0.447	25
chr1	1176	0.479	23
chr1	1177	0.479	35
chr1	1178	0.488	35
chr1	1179	0.460	25
chr1	1180	0.472	26
chr1	1181	0.382	28
chr1	1182	0.373	30
chr1	1183	0.398	22
chr1	1184	0.439	16
chr1	1185	0.464	24
chr1	1186	0.480	22
chr1	1187	0.478	38
chr1	1188	0.510	42
chr1	1189	0.500	34
chr1	1190	0.480	44
chr1	1191	0.494	32
chr1	1192	0.498	27
chr1	1193	0.515	36
chr1	1194	0.488	32
chr1	1195	0.504	39
chr1	1196	0.474	47
chr1	1197	0.498	40
chr1	1198	0.490	35
chr1	1199	0.499	36
chr1	1200	0.460	37
chr1	1201	0.490	25
chr1	1202	0.450	30
chr1	1203	0.468	24
chr1	1204	0.460	31
chr1	1205	0.461	26
chr1	1206	0.475	21
chr1	1207	0.549	40
chr1	1208	0.446	27
chr1	1209	0.455	24
chr1	1210	0.457	22
chr1	1211	0.465	21
chr1	1212	0.494	24
chr1	1213	0.464	21
chr1	1214	0.440	17
chr1	1215	0.407	16
chr1	1216	0.440	18
chr1	1217	0.469	29
chr1	1218	0.465	31
chr1	1219	0.445	38
chr1	1220	0.500	51
chr1	1221	0.523	38
chr1	1222	0.549	42
chr1	1223	0.490	28
chr1	1224	0.495	45
chr1	1225	0.475	29
chr1	1226	0.470	36
chr1	1227	0.491	28
chr1	1228	0.482	43
chr1	1229	0.457	36
chr1	1230	0.444	22
chr1	1231	0.467	35
chr1	1232	0.459	35
chr1	1233	0.478	44
chr1	1234	0.529	44
chr1	1235	0.495	57
chr1	1236	0.453	33
chr1	1237	0.370	23
chr1	1238	0.463	37
chr1	1239	0.438	39
chr1	1240	0.460	38
chr1	1241	0.457	26
chr1	1242	0.452	20
chr1	1243	0.410	16
chr1	1244	0.430	38
chr1	1245	0.497	45
chr1	1246	0.495	35
chr1	1247	0.442	27
chr1	1248	0.432	21
chr1	1249	0.434	17
chr1	1250	0.397	18
chr1	1251	0.470	21
chr1	1252	0.497	34
chr1	1253	0.508	27
chr1	1254	0.475	18
chr1	1255	0.405	31
chr1	1256	0.407	30
chr1	1257	0.428	19
chr1	1258	0.407	28
chr1	1259	0.424	18
chr1	1260	0.502	48
chr1	1261	0.439	34
chr1	1262	0.555	45
chr1	1263	0.560	31
chr1	1264	0.521	44
chr1	1265	0.542	45
chr1	1266	0.496	42
chr1	1267	0.511	60
chr1	1268	0.555	39
chr1	1269	0.526	44
chr1	1270	0.517	39
chr1	1271	0.492	42
chr1	1272	0.496	45
chr1	1273	0.463	38
chr1	1274	0.451	29
chr1	1275	0.420	33
chr1	1276	0.485	30
chr1	1277	0.492	35
chr1	1278	0.446	25
chr1	1279	0.455	19
chr1	1280	0.462	7
chr1	1281	0.475	8
chr1	1282	0.469	6
chr1	1283	0.450	2
chr1	1284	0.434	17
chr1	1285	0.440	10
chr1	1286	0.469	3
chr1	1287	0.475	3
chr1	1288	0.474	11
chr1	1289	0.394	18
chr1	1290	0.398	22
chr1	1291	0.408	22
chr1	1292	0.447	26
chr1	1293	0.519	27
chr1	1294	0.526	51
chr1	1295	0.551	38
chr1	1296	0.516	33
chr1	1297	0.469	28
chr1	1298	0.468	28
chr1	1299	0.447	36
chr1	1300	0.476	36
chr1	1301	0.471	42
chr1	1302	0.484	38
chr1	1303	0.470	38
chr1	1304	0.524	53
chr1	1305	0.530	21
chr1	1306	0.515	38
chr1	1307	0.556	37
chr1	1308	0.511	26
chr1	1309	0.409	21
chr1	1310	0.497	31
chr1	1311	0.509	37
chr1	1312	0.471	32
chr1	1313	0.470	30
chr1	1314	0.461	26
chr1	1315	0.458	29
chr1	1316	0.463	31
chr1	1317	0.480	34
chr1	1318	0.530	44
chr1	1319	0.543	39
chr1	1320	0.495	40
chr1	1321	0.453	32
chr1	1322	0.481	27
chr1	1323	0.407	18
chr1	1324	0.450	16
chr1	1325	0.560	28
chr1	1326	0.535	39
chr1	1327	0.486	23
chr1	1328	0.483	25
chr1	1329	0.434	33
chr1	1330	0.455	26
chr1	1331	0.552	21
chr1	1332	0.521	28
chr1	1333	0.505	28
chr1	1334	0.535	34
chr1	1335	0.543	33
chr1	1336	0.468	26
chr1	1337	0.477	21
chr1	1338	0.450	26
chr1	1339	0.454	34
chr1	1340	0.476	38
chr1	1341	0.456	33
chr1	1342	0.493	13
chr1	1343	0.502	17
chr1	1344	0.537	29
chr1	1345	0.519	38
chr1	1346	0.468	28
chr1	1347	0.458	18
chr1	1348	0.451	26
chr1	1349	0.452	12
chr1	1350	0.442	13
chr1	1351	0.443	21
chr1	1352	0.478	26
chr1	1353	0.430	30
chr1	1354	0.455	42
chr1	1355	0.471	41
chr1	1356	0.481	21
chr1	1357	0.477	22
chr1	1358	0.526	19
chr1	1359	0.497	27
chr1	1360	0.535	18
chr1	1361	0.490	24
chr1	1362	0.483	23
chr1	1363	0.474	22
chr1	1364	0.512	41
chr1	1365	0.494	23
chr1	1366	0.483	33
chr1	1367	0.551	32
chr1	1368	0.492	33
chr1	1369	0.512	30
chr1	1370	0.524	24
chr1	1371	0.470	25
chr1	1372	0.544	30
chr1	1373	0.517	38
chr1	1374	0.504	31
chr1	1375	0.477	19
chr1	1376	0.451	21
chr1	1377	0.457	25
chr1	1378	0.442	28
chr1	1379	0.469	17
chr1	1380	0.435	23
chr1	1381	0.451	20
chr1	1382	0.497	37
chr1	1383	0.491	38
chr1	1384	0.571	28
chr1	1385	0.576	30
chr1	1386	0.542	24
chr1	1387	0.522	35
chr1	1388	0.440	33
chr1	1389	0.428	27
chr1	1390	0.432	16
chr1	1391	0.445	15
chr1	1392	0.494	19
chr1	1393	0.546	31
chr1	1394	0.564	33
chr1	1395	0.570	27
chr1	1396	0.537	45
chr1	1397	0.563	19
chr1	1398	0.519	26
chr1	1399	0.506	31
chr1	1400	0.508	30
chr1	1401	0.452	27
chr1	1402	0.430	26
chr1	1403	0.460	15
chr1	1404	0.437	24
chr1	1405	0.432	19
chr1	1406	0.420	17
chr1	1407	0.407	15
chr1	1408	0.429	29
chr1	1409	0.463	24
chr1	1410	0.532	22
chr1	1411	0.505	25
chr1	1412	0.438	13
chr1	1413	0.465	16
chr1	1414	0.488	35
chr1	1415	0.521	26
chr1	1416	0.423	41
chr1	1417	0.402	28
chr1	1418	0.394	26
chr1	1419	0.384	21
chr1	1420	0.372	20
chr1	1421	0.396	19
chr1	1422	0.441	23
chr1	1423	0.465	28
chr1	1424	0.471	27
chr1	1425	0.474	26
chr1	1426	0.476	37
chr1	1427	0.457	22
chr1	1428	0.433	13
chr1	1429	0.460	24
chr1	1430	0.494	20
chr1	1431	0.483	24
chr1	1432	0.448	27
chr1	1433	0.460	14
chr1	1434	0.452	14
chr1	1435	0.468	18
chr1	1436	0.444	23
chr1	1437	0.415	22
chr1	1438	0.404	27
chr1	1439	0.418	26
chr1	1440	0.430	22
chr1	1441	0.445	14
chr1	1442	0.459	20
chr1	1443	0.511	33
chr1	1444	0.492	25
chr1	1445	0.472	22
chr1	1446	0.495	21
chr1	1447	0.482	18
chr1	1448	0.446	14
chr1	1449	0.472	16
chr1	1450	0.499	18
chr1	1451	0.451	20
chr1	1452	0.451	22
chr1	1453	0.462	26
chr1	1454	0.449	16
chr1	1455	0.423	22
chr1	1456	0.482	26
chr1	1457	0.496	35
chr1	1458	0.499	32
chr1	1459	0.475	24
chr1	1460	0.523	37
chr1	1461	0.510	25
chr1	1462	0.484	36
chr1	1463	0.429	23
chr1	1464	0.405	19
chr1	1465	0.405	31
chr1	1466	0.402	25
chr1	1467	0.392	32
chr1	1468	0.400	33
chr1	1469	0.394	20
chr1	1470	0.393	29
chr1	1471	0.398	20
chr1	1472	0.443	16
chr1	1473	0.560	35
chr1	1474	0.486	32
chr1	1475	0.411	31
chr1	1476	0.470	19
chr1	1477	0.494	36
chr1	1478	0.470	21
chr1	1479	0.543	38
chr1	1480	0.482	40
chr1	1481	0.520	51
chr1	1482	0.489	31
chr1	1483	0.539	53
chr1	1484	0.479	29
chr1	1485	0.505	42
chr1	1486	0.457	43
chr1	1487	0.473	33
chr1	1488	0.464	41
chr1	1489	0.500	36
chr1	1490	0.505	42
chr1	1491	0.482	38
chr1	1492	0.464	37
chr1	1493	0.492	40
chr1	1494	0.499	39
chr1	1495	0.000	0
chr1	1496	0.000	0
chr1	1497	0.000	0
chr1	1498	0.000	0
chr1	1499	0.000	0
chr1	1500	0.000	0
chr1	1501	0.000	0
chr1	1502	0.491	23
chr1	1503	0.480	53
chr1	1504	0.466	32
chr1	1505	0.420	34
chr1	1506	0.507	50
chr1	1507	0.435	39
chr1	1508	0.506	33
chr1	1509	0.495	40
chr1	1510	0.506	38
chr1	1511	0.518	34
chr1	1512	0.475	39
chr1	1513	0.408	32
chr1	1514	0.496	34
chr1	1515	0.438	33
chr1	1516	0.485	42
chr1	1517	0.488	34
chr1	1518	0.451	58
chr1	1519	0.488	43
chr1	1520	0.486	46
chr1	1521	0.492	37
chr1	1522	0.508	55
chr1	1523	0.434	37
chr1	1524	0.453	32
chr1	1525	0.451	28
chr1	1526	0.501	46
chr1	1527	0.481	34
chr1	1528	0.493	43
chr1	1529	0.534	37
chr1	1530	0.502	46
chr1	1531	0.498	37
chr1	1532	0.430	38
chr1	1533	0.417	32
chr1	1534	0.491	24
chr1	1535	0.449	29
chr1	1536	0.474	37
chr1	1537	0.509	46
chr1	1538	0.497	43
chr1	1539	0.428	52
chr1	1540	0.509	55
chr1	1541	0.481	46
chr1	1542	0.442	33
chr1	1543	0.537	43
chr1	1544	0.469	37
chr1	1545	0.521	38
chr1	1546	0.402	25
chr1	1547	0.484	31
chr1	1548	0.522	55
chr1	1549	0.450	29
chr1	1550	0.516	42
chr1	1551	0.466	38
chr1	1552	0.386	31
chr1	1553	0.434	26
chr1	1554	0.471	39
chr1	1555	0.444	47
chr1	1556	0.496	38
chr1	1557	0.548	44
chr1	1558	0.475	44
chr1	1559	0.527	36
chr1	1560	0.542	44
chr1	1561	0.532	38
chr1	1562	0.526	35
chr1	1563	0.533	22
chr1	1564	0.519	41
chr1	1565	0.507	43
chr1	1566	0.464	38
chr1	1567	0.496	32
chr1	1568	0.557	43
chr1	1569	0.541	40
chr1	1570	0.501	33
chr1	1571	0.436	23
chr1	1572	0.400	24
chr1	1573	0.396	26
chr1	1574	0.395	30
chr1	1575	0.390	18
chr1	1576	0.422	25
chr1	1577	0.453	15
chr1	1578	0.447	18
chr1	1579	0.466	20
chr1	1580	0.453	20
chr1	1581	0.475	29
chr1	1582	0.493	30
chr1	1583	0.510	27
chr1	1584	0.507	25
chr1	1585	0.495	43
chr1	1586	0.497	43
chr1	1587	0.440	27
chr1	1588	0.412	17
chr1	1589	0.444	18
chr1	1590	0.420	26
chr1	1591	0.406	27
chr1	1592	0.422	35
chr1	1593	0.508	32
chr1	1594	0.477	34
chr1	1595	0.525	42
chr1	1596	0.513	28
chr1	1597	0.406	31
chr1	1598	0.427	26
chr1	1599	0.457	31
chr1	1600	0.427	26
chr1	1601	0.455	26
chr1	1602	0.446	22
chr1	1603	0.551	36
chr1	1604	0.421	29
chr1	1605	0.545	51
chr1	1606	0.475	40
chr1	1607	0.572	46
chr1	1608	0.548	56
chr1	1609	0.546	45
chr1	1610	0.559	41
chr1	1611	0.577	56
chr1	1612	0.579	43
chr1	1613	0.540	36
chr1	1614	0.468	24
chr1	1615	0.471	29
chr1	1616	0.456	29
chr1	1617	0.447	30
chr1	1618	0.439	26
chr1	1619	0.415	23
chr1	1620	0.395	15
chr1	1621	0.477	26
chr1	1622	0.464	23
chr1	1623	0.467	20
chr1	1624	0.474	27
chr1	1625	0.430	27
chr1	1626	0.425	23
chr1	1627	0.481	20
chr1	1628	0.478	17
chr1	1629	0.483	22
chr1	1630	0.445	14
chr1	1631	0.420	24
chr1	1632	0.451	27
chr1	1633	0.489	25
chr1	1634	0.537	45
chr1	1635	0.503	25
chr1	1636	0.533	29
chr1	1637	0.478	23
chr1	1638	0.507	20
chr1	1639	0.453	15
chr1	1640	0.472	38
chr1	1641	0.564	30
chr1	1642	0.512	28
chr1	1643	0.477	26
chr1	1644	0.461	34
chr1	1645	0.454	19
chr1	1646	0.445	17
chr1	1647	0.469	27
chr1	1648	0.448	24
chr1	1649	0.443	36
chr1	1650	0.459	23
chr1	1651	0.453	29
chr1	1652	0.432	28
chr1	1653	0.434	25
chr1	1654	0.442	21
chr1	1655	0.431	26
chr1	1656	0.462	14
chr1	1657	0.423	25
chr1	1658	0.444	23
chr1	1659	0.524	17
chr1	1660	0.521	37
chr1	1661	0.537	39
chr1	1662	0.550	25
chr1	1663	0.457	26
chr1	1664	0.460	13
chr1	1665	0.422	26
chr1	1666	0.416	18
chr1	1667	0.492	37
chr1	1668	0.559	43
chr1	1669	0.507	35
chr1	1670	0.457	24
chr1	1671	0.436	25
chr1	1672	0.478	28
chr1	1673	0.501	21
chr1	1674	0.466	42
chr1	1675	0.442	18
chr1	1676	0.493	26
chr1	1677	0.465	19
chr1	1678	0.485	29
chr1	1679	0.422	20
chr1	1680	0.474	31
chr1	1681	0.512	32
chr1	1682	0.515	34
chr1	1683	0.474	37
chr1	1684	0.377	22
chr1	1685	0.442	43
chr1	1686	0.457	33
chr1	1687	0.538	41
chr1	1688	0.475	31
chr1	1689	0.540	28
chr1	1690	0.505	35
chr1	1691	0.466	38
chr1	1692	0.508	30
chr1	1693	0.450	54
chr1	1694	0.384	29
chr1	1695	0.411	27
chr1	1696	0.437	21
chr1	1697	0.483	36
chr1	1698	0.428	27
chr1	1699	0.443	30
chr1	1700	0.455	49
chr1	1701	0.450	44
chr1	1702	0.428	33
chr1	1703	0.439	35
chr1	1704	0.461	46
chr1	1705	0.464	36
chr1	1706	0.468	47
chr1	1707	0.457	38
chr1	1708	0.426	36
chr1	1709	0.428	37
chr1	1710	0.449	43
chr1	1711	0.434	40
chr1	1712	0.444	46
chr1	1713	0.482	42
chr1	1714	0.432	40
chr1	1715	0.465	35
chr1	1716	0.442	23
chr1	1717	0.462	55
chr1	1718	0.421	38
chr1	1719	0.475	21
chr1	1720	0.462	49
chr1	1721	0.465	44
chr1	1722	0.481	39
chr1	1723	0.477	38
chr1	1724	0.454	33
chr1	1725	0.443	34
chr1	1726	0.428	35
chr1	1727	0.472	44
chr1	1728	0.446	27
chr1	1729	0.419	24
chr1	1730	0.444	41
chr1	1731	0.463	43
chr1	1732	0.493	51
chr1	1733	0.472	48
chr1	1734	0.487	59
chr1	1735	0.431	43
chr1	1736	0.401	27
chr1	1737	0.445	43
chr1	1738	0.430	48
chr1	1739	0.367	28
chr1	1740	0.444	29
chr1	1741	0.442	43
chr1	1742	0.457	54
chr1	1743	0.381	32
chr1	1744	0.433	44
chr1	1745	0.468	54
chr1	1746	0.460	54
chr1	1747	0.454	40
chr1	1748	0.414	43
chr1	1749	0.391	36
chr1	1750	0.447	47
chr1	1751	0.392	30
chr1	1752	0.429	22
chr1	1753	0.445	34
chr1	1754	0.449	58
chr1	1755	0.458	31
chr1	1756	0.471	35
chr1	1757	0.442	44
chr1	1758	0.428	34
chr1	1759	0.469	44
chr1	1760	0.453	44
chr1	1761	0.497	46
chr1	1762	0.509	46
chr1	1763	0.528	38
chr1	1764	0.444	42
chr1	1765	0.424	32
chr1	1766	0.497	34
chr1	1767	0.508	38
chr1	1768	0.446	45
chr1	1769	0.479	57
chr1	1770	0.514	36
chr1	1771	0.395	35
chr1	1772	0.416	20
chr1	1773	0.449	28
chr1	1774	0.377	20
chr1	1775	0.404	31
chr1	1776	0.425	21
chr1	1777	0.414	21
chr1	1778	0.442	19
chr1	1779	0.399	23
chr1	1780	0.439	14
chr1	1781	0.446	10
chr1	1782	0.433	17
chr1	1783	0.421	26
chr1	1784	0.438	22
chr1	1785	0.428	24
chr1	1786	0.415	26
chr1	1787	0.423	18
chr1	1788	0.399	16
chr1	1789	0.410	16
chr1	1790	0.387	19
chr1	1791	0.384	29
chr1	1792	0.364	21
chr1	1793	0.375	30
chr1	1794	0.374	31
chr1	1795	0.429	31
chr1	1796	0.468	30
chr1	1797	0.426	21
chr1	1798	0.389	29
chr1	1799	0.404	29
chr1	1800	0.400	20
chr1	1801	0.407	36
chr1	1802	0.542	52
chr1	1803	0.515	30
chr1	1804	0.434	21
chr1	1805	0.404	36
chr1	1806	0.416	30
chr1	1807	0.460	34
chr1	1808	0.476	29
chr1	1809	0.477	40
chr1	1810	0.486	28
chr1	1811	0.414	23
chr1	1812	0.422	28
chr1	1813	0.437	18
chr1	1814	0.467	18
chr1	1815	0.397	23
chr1	1816	0.420	25
chr1	1817	0.427	21
chr1	1818	0.470	19
chr1	1819	0.434	25
chr1	1820	0.447	29
chr1	1821	0.380	38
chr1	1822	0.368	13
chr1	1823	0.376	32
chr1	1824	0.377	23
chr1	1825	0.412	30
chr1	1826	0.411	22
chr1	1827	0.383	25
chr1	1828	0.509	24
chr1	1829	0.551	25
chr1	1830	0.555	32
chr1	1831	0.491	19
chr1	1832	0.526	30
chr1	1833	0.532	26
chr1	1834	0.488	14
chr1	1835	0.461	21
chr1	1836	0.438	15
chr1	1837	0.428	25
chr1	1838	0.427	24
chr1	1839	0.481	20
chr1	1840	0.540	35
chr1	1841	0.557	45
chr1	1842	0.500	17
chr1	1843	0.505	25
chr1	1844	0.476	20
chr1	1845	0.467	32
chr1	1846	0.451	21
chr1	1847	0.509	34
chr1	1848	0.501	34
chr1	1849	0.448	27
chr1	1850	0.520	38
chr1	1851	0.428	34
chr1	1852	0.514	47
chr1	1853	0.515	37
chr1	1854	0.487	49
chr1	1855	0.483	37
chr1	1856	0.493	46
chr1	1857	0.495	61
chr1	1858	0.448	36
chr1	1859	0.486	38
chr1	1860	0.482	47
chr1	1861	0.451	41
chr1	1862	0.498	33
chr1	1863	0.500	51
chr1	1864	0.512	47
chr1	1865	0.501	58
chr1	1866	0.520	60
chr1	1867	0.515	41
chr1	1868	0.461	36
chr1	1869	0.418	46
chr1	1870	0.486	38
chr1	1871	0.503	46
chr1	1872	0.527	52
chr1	1873	0.517	45
chr1	1874	0.494	50
chr1	1875	0.499	40
chr1	1876	0.517	64
chr1	1877	0.481	38
chr1	1878	0.498	39
chr1	1879	0.488	53
chr1	1880	0.487	49
chr1	1881	0.473	41
chr1	1882	0.413	31
chr1	1883	0.430	27
chr1	1884	0.366	17
chr1	1885	0.395	32
chr1	1886	0.484	52
chr1	1887	0.503	40
chr1	1888	0.473	37
chr1	1889	0.509	60
chr1	1890	0.489	33
chr1	1891	0.459	49
chr1	1892	0.476	34
chr1	1893	0.456	29
chr1	1894	0.481	38
chr1	1895	0.489	35
chr1	1896	0.510	29
chr1	1897	0.469	18
chr1	1898	0.534	22
chr1	1899	0.424	21
chr1	1900	0.469	15
chr1	1901	0.432	14
chr1	1902	0.474	39
chr1	1903	0.417	31
chr1	1904	0.478	30
chr1	1905	0.516	54
chr1	1906	0.498	33
chr1	1907	0.523	41
chr1	1908	0.485	31
chr1	1909	0.456	34
chr1	1910	0.550	41
chr1	1911	0.456	21
chr1	1912	0.483	43
chr1	1913	0.470	27
chr1	1914	0.503	42
chr1	1915	0.441	30
chr1	1916	0.427	28
chr1	1917	0.467	16
chr1	1918	0.437	19
chr1	1919	0.473	14
chr1	1920	0.465	14
chr1	1921	0.519	42
chr1	1922	0.451	18
chr1	1923	0.449	17
chr1	1924	0.535	30
chr1	1925	0.482	28
chr1	1926	0.547	39
chr1	1927	0.507	50
chr1	1928	0.495	48
chr1	1929	0.475	49
chr1	1930	0.528	47
chr1	1931	0.486	29
chr1	1932	0.439	55
chr1	1933	0.484	40
chr1	1934	0.483	48
chr1	1935	0.459	42
chr1	1936	0.496	32
chr1	1937	0.499	38
chr1	1938	0.460	40
chr1	1939	0.389	32
chr1	1940	0.424	48
chr1	1941	0.454	31
chr1	1942	0.426	37
chr1	1943	0.410	39
chr1	1944	0.358	20
chr1	1945	0.436	25
chr1	1946	0.423	47
chr1	1947	0.425	18
chr1	1948	0.456	36
chr1	1949	0.446	46
chr1	1950	0.433	43
chr1	1951	0.430	36
chr1	1952	0.487	28
chr1	1953	0.451	48
chr1	1954	0.465	42
chr1	1955	0.435	29
chr1	1956	0.468	42
chr1	1957	0.438	29
chr1	1958	0.416	35
chr1	1959	0.435	32
chr1	1960	0.445	37
chr1	1961	0.463	39
chr1	1962	0.469	44
chr1	1963	0.451	32
chr1	1964	0.453	25
chr1	1965	0.463	38
chr1	1966	0.407	29
chr1	1967	0.445	28
chr1	1968	0.414	25
chr1	1969	0.440	22
chr1	1970	0.458	27
chr1	1971	0.470	22
chr1	1972	0.457	28
chr1	1973	0.458	17
chr1	1974	0.435	29
chr1	1975	0.462	15
chr1	1976	0.455	25
chr1	1977	0.446	18
chr1	1978	0.505	30
chr1	1979	0.479	34
chr1	1980	0.427	29
chr1	1981	0.418	23
chr1	1982	0.438	21
chr1	1983	0.423	19
chr1	1984	0.432	23
chr1	1985	0.427	21
chr1	1986	0.435	28
chr1	1987	0.418	26
chr1	1988	0.398	24
chr1	1989	0.408	33
chr1	1990	0.392	32
chr1	1991	0.424	32
chr1	1992	0.413	19
chr1	1993	0.420	29
chr1	1994	0.465	23
chr1	1995	0.383	39
chr1	1996	0.403	34
chr1	1997	0.424	41
chr1	1998	0.483	27
chr1	1999	0.526	19
chr1	2000	0.542	18
chr1	2001	0.450	29
chr1	2002	0.462	30
chr1	2003	0.502	26
chr1	2004	0.467	22
chr1	2005	0.511	36
chr1	2006	0.502	45
chr1	2007	0.521	51
chr1	2008	0.528	51
chr1	2009	0.444	42
chr1	2010	0.406	24
chr1	2011	0.456	36
chr1	2012	0.546	12
chr1	2013	0.543	21
chr1	2014	0.458	14
chr1	2015	0.486	24
chr1	2016	0.416	53
chr1	2017	0.428	26
chr1	2018	0.442	25
chr1	2019	0.494	29
chr1	2020	0.490	37
chr1	2021	0.478	27
chr1	2022	0.529	34
chr1	2023	0.447	30
chr1	2024	0.442	9
chr1	2025	0.420	28
chr1	2026	0.449	23
chr1	2027	0.421	18
chr1	2028	0.440	32
chr1	2029	0.410	27
chr1	2030	0.418	16
chr1	2031	0.416	31
chr1	2032	0.410	18
chr1	2033	0.384	31
chr1	2034	0.399	27
chr1	2035	0.403	14
chr1	2036	0.421	30
chr1	2037	0.409	32
chr1	2038	0.410	24
chr1	2039	0.534	34
chr1	2040	0.468	24
chr1	2041	0.440	23
chr1	2042	0.432	17
chr1	2043	0.430	23
chr1	2044	0.392	25
chr1	2045	0.425	28
chr1	2046	0.424	23
chr1	2047	0.404	31
chr1	2048	0.415	12
chr1	2049	0.434	22
chr1	2050	0.417	34
chr1	2051	0.402	19
chr1	2052	0.423	21
chr1	2053	0.433	24
chr1	2054	0.440	27
chr1	2055	0.470	51
chr1	2056	0.511	38
chr1	2057	0.506	40
chr1	2058	0.448	25
chr1	2059	0.414	23
chr1	2060	0.422	25
chr1	2061	0.404	41
chr1	2062	0.463	30
chr1	2063	0.551	42
chr1	2064	0.535	31
chr1	2065	0.561	33
chr1	2066	0.494	35
chr1	2067	0.499	36
chr1	2068	0.484	26
chr1	2069	0.456	33
chr1	2070	0.480	39
chr1	2071	0.441	27
chr1	2072	0.454	22
chr1	2073	0.460	28
chr1	2074	0.452	33
chr1	2075	0.527	47
chr1	2076	0.446	34
chr1	2077	0.412	22
chr1	2078	0.371	23
chr1	2079	0.390	26
chr1	2080	0.375	26
chr1	2081	0.367	34
chr1	2082	0.387	34
chr1	2083	0.393	24
chr1	2084	0.380	15
chr1	2085	0.383	31
chr1	2086	0.422	29
chr1	2087	0.456	56
chr1	2088	0.483	46
chr1	2089	0.415	35
chr1	2090	0.500	44
chr1	2091	0.435	37
chr1	2092	0.573	51
chr1	2093	0.554	38
chr1	2094	0.521	52
chr1	2095	0.551	32
chr1	2096	0.496	39
chr1	2097	0.500	48
chr1	2098	0.556	48
chr1	2099	0.557	45
chr1	2100	0.567	31
chr1	2101	0.479	36
chr1	2102	0.487	38
chr1	2103	0.508	46
chr1	2104	0.432	39
chr1	2105	0.487	54
chr1	2106	0.460	40
chr1	2107	0.517	48
chr1	2108	0.492	50
chr1	2109	0.494	51
chr1	2110	0.518	53
chr1	2111	0.501	37
chr1	2112	0.456	39
chr1	2113	0.475	31
chr1	2114	0.467	40
chr1	2115	0.448	36
chr1	2116	0.463	35
chr1	2117	0.450	36
chr1	2118	0.454	32
chr1	2119	0.432	37
chr1	2120	0.400	42
chr1	2121	0.405	24
chr1	2122	0.429	39
chr1	2123	0.416	25
chr1	2124	0.412	38
chr1	2125	0.387	37
chr1	2126	0.455	35
chr1	2127	0.372	24
chr1	2128	0.374	36
chr1	2129	0.399	33
chr1	2130	0.414	30
chr1	2131	0.482	47
chr1	2132	0.519	37
chr1	2133	0.408	26
chr1	2134	0.381	26
chr1	2135	0.378	25
chr1	2136	0.391	19
chr1	2137	0.366	24
chr1	2138	0.380	32
chr1	2139	0.392	26
chr1	2140	0.374	30
chr1	2141	0.434	34
chr1	2142	0.423	27
chr1	2143	0.452	33
chr1	2144	0.428	33
chr1	2145	0.430	45
chr1	2146	0.420	27
chr1	2147	0.428	27
chr1	2148	0.372	30
chr1	2149	0.401	22
chr1	2150	0.381	30
chr1	2151	0.387	26
chr1	2152	0.374	14
chr1	2153	0.401	29
chr1	2154	0.402	24
chr1	2155	0.414	29
chr1	2156	0.402	28
chr1	2157	0.435	30
chr1	2158	0.434	25
chr1	2159	0.402	16
chr1	2160	0.448	22
chr1	2161	0.555	40
chr1	2162	0.465	33
chr1	2163	0.475	41
chr1	2164	0.416	22
chr1	2165	0.428	27
chr1	2166	0.447	28
chr1	2167	0.428	25
chr1	2168	0.433	33
chr1	2169	0.413	28
chr1	2170	0.492	22
chr1	2171	0.520	47
chr1	2172	0.502	26
chr1	2173	0.473	16
chr1	2174	0.483	29
chr1	2175	0.473	28
chr1	2176	0.479	43
chr1	2177	0.505	41
chr1	2178	0.423	17
chr1	2179	0.426	18
chr1	2180	0.396	20
chr1	2181	0.429	40
chr1	2182	0.429	33
chr1	2183	0.414	36
chr1	2184	0.422	29
chr1	2185	0.478	32
chr1	2186	0.449	37
chr1	2187	0.482	39
chr1	2188	0.523	35
chr1	2189	0.521	39
chr1	2190	0.486	40
chr1	2191	0.482	33
chr1	2192	0.517	28
chr1	2193	0.454	38
chr1	2194	0.447	25
chr1	2195	0.523	47
chr1	2196	0.550	40
chr1	2197	0.432	29
chr1	2198	0.400	32
chr1	2199	0.477	40
chr1	2200	0.494	19
chr1	2201	0.550	42
chr1	2202	0.556	58
chr1	2203	0.558	54
chr1	2204	0.568	40
chr1	2205	0.506	25
chr1	2206	0.464	17
chr1	2207	0.464	26
chr1	2208	0.477	47
chr1	2209	0.471	24
chr1	2210	0.432	23
chr1	2211	0.413	31
chr1	2212	0.406	29
chr1	2213	0.415	22
chr1	2214	0.436	33
chr1	2215	0.403	22
chr1	2216	0.438	33
chr1	2217	0.480	38
chr1	2218	0.451	39
chr1	2219	0.506	38
